Date,_GSPC,IEF,GLD,BIL
2017-06-23,0.05900799067942471,0.08407623108402797,0.03421250330309101,0.8227032749334564
2017-06-26,0.05900799067942471,0.08407623108402797,0.03421250330309101,0.8227032749334564
2017-06-27,0.05900799067942471,0.08407623108402797,0.03421250330309101,0.8227032749334564
2017-06-28,0.05900799067942471,0.08407623108402797,0.03421250330309101,0.8227032749334564
2017-06-29,0.05900799067942471,0.08407623108402797,0.03421250330309101,0.8227032749334564
2017-06-30,0.05900799067942471,0.08407623108402797,0.03421250330309101,0.8227032749334564
2017-07-03,0.05900799067942471,0.08407623108402797,0.03421250330309101,0.8227032749334564
2017-07-05,0.05900799067942471,0.08407623108402797,0.03421250330309101,0.8227032749334564
2017-07-06,0.05900799067942471,0.08407623108402797,0.03421250330309101,0.8227032749334564
2017-07-07,0.05900799067942471,0.08407623108402797,0.03421250330309101,0.8227032749334564
2017-07-10,0.04030332541907557,0.061392689351060736,0.022214422883395916,0.8760895623464677
2017-07-11,0.04030332541907557,0.061392689351060736,0.022214422883395916,0.8760895623464677
2017-07-12,0.04030332541907557,0.061392689351060736,0.022214422883395916,0.8760895623464677
2017-07-13,0.04030332541907557,0.061392689351060736,0.022214422883395916,0.8760895623464677
2017-07-14,0.04030332541907557,0.061392689351060736,0.022214422883395916,0.8760895623464677
2017-07-17,0.04030332541907557,0.061392689351060736,0.022214422883395916,0.8760895623464677
2017-07-18,0.04030332541907557,0.061392689351060736,0.022214422883395916,0.8760895623464677
2017-07-19,0.04030332541907557,0.061392689351060736,0.022214422883395916,0.8760895623464677
2017-07-20,0.04030332541907557,0.061392689351060736,0.022214422883395916,0.8760895623464677
2017-07-21,0.04030332541907557,0.061392689351060736,0.022214422883395916,0.8760895623464677
2017-07-24,0.042308635303989595,0.06115761306733284,0.022112951007173625,0.874420800621504
2017-07-25,0.042308635303989595,0.06115761306733284,0.022112951007173625,0.874420800621504
2017-07-26,0.042308635303989595,0.06115761306733284,0.022112951007173625,0.874420800621504
2017-07-27,0.042308635303989595,0.06115761306733284,0.022112951007173625,0.874420800621504
2017-07-28,0.042308635303989595,0.06115761306733284,0.022112951007173625,0.874420800621504
2017-07-31,0.042308635303989595,0.06115761306733284,0.022112951007173625,0.874420800621504
2017-08-01,0.042308635303989595,0.06115761306733284,0.022112951007173625,0.874420800621504
2017-08-02,0.042308635303989595,0.06115761306733284,0.022112951007173625,0.874420800621504
2017-08-03,0.042308635303989595,0.06115761306733284,0.022112951007173625,0.874420800621504
2017-08-04,0.042308635303989595,0.06115761306733284,0.022112951007173625,0.874420800621504
2017-08-07,0.05213325725075736,0.051415497929125725,0.023050869254430395,0.8734003755656865
2017-08-08,0.05213325725075736,0.051415497929125725,0.023050869254430395,0.8734003755656865
2017-08-09,0.05213325725075736,0.051415497929125725,0.023050869254430395,0.8734003755656865
2017-08-10,0.05213325725075736,0.051415497929125725,0.023050869254430395,0.8734003755656865
2017-08-11,0.05213325725075736,0.051415497929125725,0.023050869254430395,0.8734003755656865
2017-08-14,0.05213325725075736,0.051415497929125725,0.023050869254430395,0.8734003755656865
2017-08-15,0.05213325725075736,0.051415497929125725,0.023050869254430395,0.8734003755656865
2017-08-16,0.05213325725075736,0.051415497929125725,0.023050869254430395,0.8734003755656865
2017-08-17,0.05213325725075736,0.051415497929125725,0.023050869254430395,0.8734003755656865
2017-08-18,0.05213325725075736,0.051415497929125725,0.023050869254430395,0.8734003755656865
2017-08-21,0.03729234301590708,0.06844155451705397,0.02957879555720245,0.8646873069098366
2017-08-22,0.03729234301590708,0.06844155451705397,0.02957879555720245,0.8646873069098366
2017-08-23,0.03729234301590708,0.06844155451705397,0.02957879555720245,0.8646873069098366
2017-08-24,0.03729234301590708,0.06844155451705397,0.02957879555720245,0.8646873069098366
2017-08-25,0.03729234301590708,0.06844155451705397,0.02957879555720245,0.8646873069098366
2017-08-28,0.03729234301590708,0.06844155451705397,0.02957879555720245,0.8646873069098366
2017-08-29,0.03729234301590708,0.06844155451705397,0.02957879555720245,0.8646873069098366
2017-08-30,0.03729234301590708,0.06844155451705397,0.02957879555720245,0.8646873069098366
2017-08-31,0.03729234301590708,0.06844155451705397,0.02957879555720245,0.8646873069098366
2017-09-01,0.03729234301590708,0.06844155451705397,0.02957879555720245,0.8646873069098366
2017-09-05,0.03406667974565579,0.06284450887815861,0.02656006748098836,0.8765287438951973
2017-09-06,0.03406667974565579,0.06284450887815861,0.02656006748098836,0.8765287438951973
2017-09-07,0.03406667974565579,0.06284450887815861,0.02656006748098836,0.8765287438951973
2017-09-08,0.03406667974565579,0.06284450887815861,0.02656006748098836,0.8765287438951973
2017-09-11,0.03406667974565579,0.06284450887815861,0.02656006748098836,0.8765287438951973
2017-09-12,0.03406667974565579,0.06284450887815861,0.02656006748098836,0.8765287438951973
2017-09-13,0.03406667974565579,0.06284450887815861,0.02656006748098836,0.8765287438951973
2017-09-14,0.03406667974565579,0.06284450887815861,0.02656006748098836,0.8765287438951973
2017-09-15,0.03406667974565579,0.06284450887815861,0.02656006748098836,0.8765287438951973
2017-09-18,0.03406667974565579,0.06284450887815861,0.02656006748098836,0.8765287438951973
2017-09-19,0.03734187976343711,0.08536828051387912,0.03448315769499647,0.8428066820276874
2017-09-20,0.03734187976343711,0.08536828051387912,0.03448315769499647,0.8428066820276874
2017-09-21,0.03734187976343711,0.08536828051387912,0.03448315769499647,0.8428066820276874
2017-09-22,0.03734187976343711,0.08536828051387912,0.03448315769499647,0.8428066820276874
2017-09-25,0.03734187976343711,0.08536828051387912,0.03448315769499647,0.8428066820276874
2017-09-26,0.03734187976343711,0.08536828051387912,0.03448315769499647,0.8428066820276874
2017-09-27,0.03734187976343711,0.08536828051387912,0.03448315769499647,0.8428066820276874
2017-09-28,0.03734187976343711,0.08536828051387912,0.03448315769499647,0.8428066820276874
2017-09-29,0.03734187976343711,0.08536828051387912,0.03448315769499647,0.8428066820276874
2017-10-02,0.03734187976343711,0.08536828051387912,0.03448315769499647,0.8428066820276874
2017-10-03,0.04478993440497987,0.09716466912413939,0.03398023060895518,0.8240651658619256
2017-10-04,0.04478993440497987,0.09716466912413939,0.03398023060895518,0.8240651658619256
2017-10-05,0.04478993440497987,0.09716466912413939,0.03398023060895518,0.8240651658619256
2017-10-06,0.04478993440497987,0.09716466912413939,0.03398023060895518,0.8240651658619256
2017-10-09,0.04478993440497987,0.09716466912413939,0.03398023060895518,0.8240651658619256
2017-10-10,0.04478993440497987,0.09716466912413939,0.03398023060895518,0.8240651658619256
2017-10-11,0.04478993440497987,0.09716466912413939,0.03398023060895518,0.8240651658619256
2017-10-12,0.04478993440497987,0.09716466912413939,0.03398023060895518,0.8240651658619256
2017-10-13,0.04478993440497987,0.09716466912413939,0.03398023060895518,0.8240651658619256
2017-10-16,0.04478993440497987,0.09716466912413939,0.03398023060895518,0.8240651658619256
2017-10-17,0.04385932761252077,0.08347254236608151,0.02848931748721709,0.8441788125341807
2017-10-18,0.04385932761252077,0.08347254236608151,0.02848931748721709,0.8441788125341807
2017-10-19,0.04385932761252077,0.08347254236608151,0.02848931748721709,0.8441788125341807
2017-10-20,0.04385932761252077,0.08347254236608151,0.02848931748721709,0.8441788125341807
2017-10-23,0.04385932761252077,0.08347254236608151,0.02848931748721709,0.8441788125341807
2017-10-24,0.04385932761252077,0.08347254236608151,0.02848931748721709,0.8441788125341807
2017-10-25,0.04385932761252077,0.08347254236608151,0.02848931748721709,0.8441788125341807
2017-10-26,0.04385932761252077,0.08347254236608151,0.02848931748721709,0.8441788125341807
2017-10-27,0.04385932761252077,0.08347254236608151,0.02848931748721709,0.8441788125341807
2017-10-30,0.04385932761252077,0.08347254236608151,0.02848931748721709,0.8441788125341807
2017-10-31,0.044885162000804675,0.10153892416340755,0.041098072186946874,0.812477841648841
2017-11-01,0.044885162000804675,0.10153892416340755,0.041098072186946874,0.812477841648841
2017-11-02,0.044885162000804675,0.10153892416340755,0.041098072186946874,0.812477841648841
2017-11-03,0.044885162000804675,0.10153892416340755,0.041098072186946874,0.812477841648841
2017-11-06,0.044885162000804675,0.10153892416340755,0.041098072186946874,0.812477841648841
2017-11-07,0.044885162000804675,0.10153892416340755,0.041098072186946874,0.812477841648841
2017-11-08,0.044885162000804675,0.10153892416340755,0.041098072186946874,0.812477841648841
2017-11-09,0.044885162000804675,0.10153892416340755,0.041098072186946874,0.812477841648841
2017-11-10,0.044885162000804675,0.10153892416340755,0.041098072186946874,0.812477841648841
2017-11-13,0.044885162000804675,0.10153892416340755,0.041098072186946874,0.812477841648841
2017-11-14,0.05044260500584837,0.09696517693154375,0.03973813062528035,0.8128540874373273
2017-11-15,0.05044260500584837,0.09696517693154375,0.03973813062528035,0.8128540874373273
2017-11-16,0.05044260500584837,0.09696517693154375,0.03973813062528035,0.8128540874373273
2017-11-17,0.05044260500584837,0.09696517693154375,0.03973813062528035,0.8128540874373273
2017-11-20,0.05044260500584837,0.09696517693154375,0.03973813062528035,0.8128540874373273
2017-11-21,0.05044260500584837,0.09696517693154375,0.03973813062528035,0.8128540874373273
2017-11-22,0.05044260500584837,0.09696517693154375,0.03973813062528035,0.8128540874373273
2017-11-24,0.05044260500584837,0.09696517693154375,0.03973813062528035,0.8128540874373273
2017-11-27,0.05044260500584837,0.09696517693154375,0.03973813062528035,0.8128540874373273
2017-11-28,0.05044260500584837,0.09696517693154375,0.03973813062528035,0.8128540874373273
2017-11-29,0.04123159121144256,0.09130123485048983,0.038978398819702026,0.8284887751183656
2017-11-30,0.04123159121144256,0.09130123485048983,0.038978398819702026,0.8284887751183656
2017-12-01,0.04123159121144256,0.09130123485048983,0.038978398819702026,0.8284887751183656
2017-12-04,0.04123159121144256,0.09130123485048983,0.038978398819702026,0.8284887751183656
2017-12-05,0.04123159121144256,0.09130123485048983,0.038978398819702026,0.8284887751183656
2017-12-06,0.04123159121144256,0.09130123485048983,0.038978398819702026,0.8284887751183656
2017-12-07,0.04123159121144256,0.09130123485048983,0.038978398819702026,0.8284887751183656
2017-12-08,0.04123159121144256,0.09130123485048983,0.038978398819702026,0.8284887751183656
2017-12-11,0.04123159121144256,0.09130123485048983,0.038978398819702026,0.8284887751183656
2017-12-12,0.04123159121144256,0.09130123485048983,0.038978398819702026,0.8284887751183656
2017-12-13,0.03477980049186578,0.09926907578137067,0.031418243430726626,0.8345328802960369
2017-12-14,0.03477980049186578,0.09926907578137067,0.031418243430726626,0.8345328802960369
2017-12-15,0.03477980049186578,0.09926907578137067,0.031418243430726626,0.8345328802960369
2017-12-18,0.03477980049186578,0.09926907578137067,0.031418243430726626,0.8345328802960369
2017-12-19,0.03477980049186578,0.09926907578137067,0.031418243430726626,0.8345328802960369
2017-12-20,0.03477980049186578,0.09926907578137067,0.031418243430726626,0.8345328802960369
2017-12-21,0.03477980049186578,0.09926907578137067,0.031418243430726626,0.8345328802960369
2017-12-22,0.03477980049186578,0.09926907578137067,0.031418243430726626,0.8345328802960369
2017-12-26,0.03477980049186578,0.09926907578137067,0.031418243430726626,0.8345328802960369
2017-12-27,0.03477980049186578,0.09926907578137067,0.031418243430726626,0.8345328802960369
2017-12-28,0.03777281447628061,0.06203445390028788,0.02738936446430862,0.8728033671591229
2017-12-29,0.03777281447628061,0.06203445390028788,0.02738936446430862,0.8728033671591229
2018-01-02,0.03777281447628061,0.06203445390028788,0.02738936446430862,0.8728033671591229
2018-01-03,0.03777281447628061,0.06203445390028788,0.02738936446430862,0.8728033671591229
2018-01-04,0.03777281447628061,0.06203445390028788,0.02738936446430862,0.8728033671591229
2018-01-05,0.03777281447628061,0.06203445390028788,0.02738936446430862,0.8728033671591229
2018-01-08,0.03777281447628061,0.06203445390028788,0.02738936446430862,0.8728033671591229
2018-01-09,0.03777281447628061,0.06203445390028788,0.02738936446430862,0.8728033671591229
2018-01-10,0.03777281447628061,0.06203445390028788,0.02738936446430862,0.8728033671591229
2018-01-11,0.03777281447628061,0.06203445390028788,0.02738936446430862,0.8728033671591229
2018-01-12,0.0416223570433549,0.0652511344290414,0.030829137272444816,0.8622973712551588
2018-01-16,0.0416223570433549,0.0652511344290414,0.030829137272444816,0.8622973712551588
2018-01-17,0.0416223570433549,0.0652511344290414,0.030829137272444816,0.8622973712551588
2018-01-18,0.0416223570433549,0.0652511344290414,0.030829137272444816,0.8622973712551588
2018-01-19,0.0416223570433549,0.0652511344290414,0.030829137272444816,0.8622973712551588
2018-01-22,0.0416223570433549,0.0652511344290414,0.030829137272444816,0.8622973712551588
2018-01-23,0.0416223570433549,0.0652511344290414,0.030829137272444816,0.8622973712551588
2018-01-24,0.0416223570433549,0.0652511344290414,0.030829137272444816,0.8622973712551588
2018-01-25,0.0416223570433549,0.0652511344290414,0.030829137272444816,0.8622973712551588
2018-01-26,0.0416223570433549,0.0652511344290414,0.030829137272444816,0.8622973712551588
2018-01-29,0.028962249241631,0.04970608382054859,0.018262126729397723,0.9030695402084228
2018-01-30,0.028962249241631,0.04970608382054859,0.018262126729397723,0.9030695402084228
2018-01-31,0.028962249241631,0.04970608382054859,0.018262126729397723,0.9030695402084228
2018-02-01,0.028962249241631,0.04970608382054859,0.018262126729397723,0.9030695402084228
2018-02-02,0.028962249241631,0.04970608382054859,0.018262126729397723,0.9030695402084228
2018-02-05,0.028962249241631,0.04970608382054859,0.018262126729397723,0.9030695402084228
2018-02-06,0.028962249241631,0.04970608382054859,0.018262126729397723,0.9030695402084228
2018-02-07,0.028962249241631,0.04970608382054859,0.018262126729397723,0.9030695402084228
2018-02-08,0.028962249241631,0.04970608382054859,0.018262126729397723,0.9030695402084228
2018-02-09,0.028962249241631,0.04970608382054859,0.018262126729397723,0.9030695402084228
2018-02-12,0.009541244615686903,0.04005311621397943,0.02961252616685091,0.9207931130034827
2018-02-13,0.009541244615686903,0.04005311621397943,0.02961252616685091,0.9207931130034827
2018-02-14,0.009541244615686903,0.04005311621397943,0.02961252616685091,0.9207931130034827
2018-02-15,0.009541244615686903,0.04005311621397943,0.02961252616685091,0.9207931130034827
2018-02-16,0.009541244615686903,0.04005311621397943,0.02961252616685091,0.9207931130034827
2018-02-20,0.009541244615686903,0.04005311621397943,0.02961252616685091,0.9207931130034827
2018-02-21,0.009541244615686903,0.04005311621397943,0.02961252616685091,0.9207931130034827
2018-02-22,0.009541244615686903,0.04005311621397943,0.02961252616685091,0.9207931130034827
2018-02-23,0.009541244615686903,0.04005311621397943,0.02961252616685091,0.9207931130034827
2018-02-26,0.009541244615686903,0.04005311621397943,0.02961252616685091,0.9207931130034827
2018-02-27,0.013973383367071327,0.05303288386030799,0.028495686291840024,0.9044980464807808
2018-02-28,0.013973383367071327,0.05303288386030799,0.028495686291840024,0.9044980464807808
2018-03-01,0.013973383367071327,0.05303288386030799,0.028495686291840024,0.9044980464807808
2018-03-02,0.013973383367071327,0.05303288386030799,0.028495686291840024,0.9044980464807808
2018-03-05,0.013973383367071327,0.05303288386030799,0.028495686291840024,0.9044980464807808
2018-03-06,0.013973383367071327,0.05303288386030799,0.028495686291840024,0.9044980464807808
